bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
105,Net,770e70fb97f60872defd5f6be3f150423fc59975,b9b9bae63e08432f620abd1c0e35abf662a6008d,NET-351,https://issues.apache.org/jira/browse/NET-351,https://github.com/apache/commons-ne/tree/770e70fb97f60872defd5f6be3f150423fc59975,https://github.com/apache/commons-ne/tree/b9b9bae63e08432f620abd1c0e35abf662a6008d,https://github.com/apache/commons-ne/compare/770e70fb97f60872defd5f6be3f150423fc59975...b9b9bae63e08432f620abd1c0e35abf662a6008d
106,Net,b87be437ebf31bd7315ca6b7111c49b706fb0617,17a1a0237411139a92fdfce236864cfa6ed4f87f,NET-355,https://issues.apache.org/jira/browse/NET-355,https://github.com/apache/commons-ne/tree/b87be437ebf31bd7315ca6b7111c49b706fb0617,https://github.com/apache/commons-ne/tree/17a1a0237411139a92fdfce236864cfa6ed4f87f,https://github.com/apache/commons-ne/compare/b87be437ebf31bd7315ca6b7111c49b706fb0617...17a1a0237411139a92fdfce236864cfa6ed4f87f
107,Net,17a1a0237411139a92fdfce236864cfa6ed4f87f,0b34997b9205f2cfc007a3354c04da993fa9db51,NET-355,https://issues.apache.org/jira/browse/NET-355,https://github.com/apache/commons-ne/tree/17a1a0237411139a92fdfce236864cfa6ed4f87f,https://github.com/apache/commons-ne/tree/0b34997b9205f2cfc007a3354c04da993fa9db51,https://github.com/apache/commons-ne/compare/17a1a0237411139a92fdfce236864cfa6ed4f87f...0b34997b9205f2cfc007a3354c04da993fa9db51
108,Net,b6916b6bbbdf23d0b24d273e4693cc19e1d73080,3ce46ae21184aeb703468a3e1628b8de006fde02,NET-359,https://issues.apache.org/jira/browse/NET-359,https://github.com/apache/commons-ne/tree/b6916b6bbbdf23d0b24d273e4693cc19e1d73080,https://github.com/apache/commons-ne/tree/3ce46ae21184aeb703468a3e1628b8de006fde02,https://github.com/apache/commons-ne/compare/b6916b6bbbdf23d0b24d273e4693cc19e1d73080...3ce46ae21184aeb703468a3e1628b8de006fde02
109,Net,453f9b3b9672c1f3f6ffb8ad08de661ec44c3ab7,c702d38a6e54c9c949d45b85f34db398c21d866a,NET-360,https://issues.apache.org/jira/browse/NET-360,https://github.com/apache/commons-ne/tree/453f9b3b9672c1f3f6ffb8ad08de661ec44c3ab7,https://github.com/apache/commons-ne/tree/c702d38a6e54c9c949d45b85f34db398c21d866a,https://github.com/apache/commons-ne/compare/453f9b3b9672c1f3f6ffb8ad08de661ec44c3ab7...c702d38a6e54c9c949d45b85f34db398c21d866a
110,Net,2bf1be104343790a7410a76178f2fd62428b7157,b0c51fd8ba7e811c68c5bb4fa8ffe121f3c2c382,NET-360,https://issues.apache.org/jira/browse/NET-360,https://github.com/apache/commons-ne/tree/2bf1be104343790a7410a76178f2fd62428b7157,https://github.com/apache/commons-ne/tree/b0c51fd8ba7e811c68c5bb4fa8ffe121f3c2c382,https://github.com/apache/commons-ne/compare/2bf1be104343790a7410a76178f2fd62428b7157...b0c51fd8ba7e811c68c5bb4fa8ffe121f3c2c382
111,Net,b0c51fd8ba7e811c68c5bb4fa8ffe121f3c2c382,4af259d5796dd0d5596b133016a6eefada6e078b,NET-303,https://issues.apache.org/jira/browse/NET-303,https://github.com/apache/commons-ne/tree/b0c51fd8ba7e811c68c5bb4fa8ffe121f3c2c382,https://github.com/apache/commons-ne/tree/4af259d5796dd0d5596b133016a6eefada6e078b,https://github.com/apache/commons-ne/compare/b0c51fd8ba7e811c68c5bb4fa8ffe121f3c2c382...4af259d5796dd0d5596b133016a6eefada6e078b
112,Net,4af259d5796dd0d5596b133016a6eefada6e078b,babcf3132e471875ca53d25215a0a7af605967df,NET-330,https://issues.apache.org/jira/browse/NET-330,https://github.com/apache/commons-ne/tree/4af259d5796dd0d5596b133016a6eefada6e078b,https://github.com/apache/commons-ne/tree/babcf3132e471875ca53d25215a0a7af605967df,https://github.com/apache/commons-ne/compare/4af259d5796dd0d5596b133016a6eefada6e078b...babcf3132e471875ca53d25215a0a7af605967df
113,Net,ce3d7fe461b06eac6cee86da320592766c3ea08e,ff71403dac8ae5b60b53f976d94afb728d514182,NET-317,https://issues.apache.org/jira/browse/NET-317,https://github.com/apache/commons-ne/tree/ce3d7fe461b06eac6cee86da320592766c3ea08e,https://github.com/apache/commons-ne/tree/ff71403dac8ae5b60b53f976d94afb728d514182,https://github.com/apache/commons-ne/compare/ce3d7fe461b06eac6cee86da320592766c3ea08e...ff71403dac8ae5b60b53f976d94afb728d514182
114,Net,ff71403dac8ae5b60b53f976d94afb728d514182,ee34b1dc39e3dee7a4157d2f812b456212f66c9b,NET-289,https://issues.apache.org/jira/browse/NET-289,https://github.com/apache/commons-ne/tree/ff71403dac8ae5b60b53f976d94afb728d514182,https://github.com/apache/commons-ne/tree/ee34b1dc39e3dee7a4157d2f812b456212f66c9b,https://github.com/apache/commons-ne/compare/ff71403dac8ae5b60b53f976d94afb728d514182...ee34b1dc39e3dee7a4157d2f812b456212f66c9b
