bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
125,Goreleaser,788add91d7ad175c5d1912474aef01f967085799,55f420e9d1b14b8ac5c755f85279611f5ca6d591,2446,https://github.com/goreleaser/goreleaser/issues/2446,https://github.com/goreleaser/goreleaser/tree/788add91d7ad175c5d1912474aef01f967085799,https://github.com/goreleaser/goreleaser/tree/55f420e9d1b14b8ac5c755f85279611f5ca6d591,https://github.com/goreleaser/goreleaser/compare/788add91d7ad175c5d1912474aef01f967085799...55f420e9d1b14b8ac5c755f85279611f5ca6d591
126,Goreleaser,e2b5e5874ef3ef46833b98a8278784b28dadf824,b63e544725d3379d31dbd66040bf260142e92fd1,2419,https://github.com/goreleaser/goreleaser/issues/2419,https://github.com/goreleaser/goreleaser/tree/e2b5e5874ef3ef46833b98a8278784b28dadf824,https://github.com/goreleaser/goreleaser/tree/b63e544725d3379d31dbd66040bf260142e92fd1,https://github.com/goreleaser/goreleaser/compare/e2b5e5874ef3ef46833b98a8278784b28dadf824...b63e544725d3379d31dbd66040bf260142e92fd1
127,Goreleaser,b63e544725d3379d31dbd66040bf260142e92fd1,b661a57105765b1b754b7fcc1780dcbfef65ea3d,2441,https://github.com/goreleaser/goreleaser/issues/2441,https://github.com/goreleaser/goreleaser/tree/b63e544725d3379d31dbd66040bf260142e92fd1,https://github.com/goreleaser/goreleaser/tree/b661a57105765b1b754b7fcc1780dcbfef65ea3d,https://github.com/goreleaser/goreleaser/compare/b63e544725d3379d31dbd66040bf260142e92fd1...b661a57105765b1b754b7fcc1780dcbfef65ea3d
128,Goreleaser,b661a57105765b1b754b7fcc1780dcbfef65ea3d,aa28f31ab55a2e320434f4eb314b34ef1180b138,2425,https://github.com/goreleaser/goreleaser/issues/2425,https://github.com/goreleaser/goreleaser/tree/b661a57105765b1b754b7fcc1780dcbfef65ea3d,https://github.com/goreleaser/goreleaser/tree/aa28f31ab55a2e320434f4eb314b34ef1180b138,https://github.com/goreleaser/goreleaser/compare/b661a57105765b1b754b7fcc1780dcbfef65ea3d...aa28f31ab55a2e320434f4eb314b34ef1180b138
129,Goreleaser,38dd86a215be9c737a71b9412723561a8821fe9d,077d3491477182af5086aa8e9bf733d5c71da5c8,2463,https://github.com/goreleaser/goreleaser/issues/2463,https://github.com/goreleaser/goreleaser/tree/38dd86a215be9c737a71b9412723561a8821fe9d,https://github.com/goreleaser/goreleaser/tree/077d3491477182af5086aa8e9bf733d5c71da5c8,https://github.com/goreleaser/goreleaser/compare/38dd86a215be9c737a71b9412723561a8821fe9d...077d3491477182af5086aa8e9bf733d5c71da5c8
130,Goreleaser,d77f862fa4e8812f875d64027594e55e86b06caa,0017dc935175845c884b0abc8f334d53e0769676,2476,https://github.com/goreleaser/goreleaser/issues/2476,https://github.com/goreleaser/goreleaser/tree/d77f862fa4e8812f875d64027594e55e86b06caa,https://github.com/goreleaser/goreleaser/tree/0017dc935175845c884b0abc8f334d53e0769676,https://github.com/goreleaser/goreleaser/compare/d77f862fa4e8812f875d64027594e55e86b06caa...0017dc935175845c884b0abc8f334d53e0769676
131,Goreleaser,1f774d5d6a72fbb43ed24ec6d9278a6dc0d481fa,c456654778c094462263c37d06e6f08ee403a3d8,2560,https://github.com/goreleaser/goreleaser/issues/2560,https://github.com/goreleaser/goreleaser/tree/1f774d5d6a72fbb43ed24ec6d9278a6dc0d481fa,https://github.com/goreleaser/goreleaser/tree/c456654778c094462263c37d06e6f08ee403a3d8,https://github.com/goreleaser/goreleaser/compare/1f774d5d6a72fbb43ed24ec6d9278a6dc0d481fa...c456654778c094462263c37d06e6f08ee403a3d8
132,Goreleaser,3c98e866206b5388f8df26102f0e3962383e21ba,139bdd07ea1dfc983e0c6202017de1ee5cb61193,2496,https://github.com/goreleaser/goreleaser/issues/2496,https://github.com/goreleaser/goreleaser/tree/3c98e866206b5388f8df26102f0e3962383e21ba,https://github.com/goreleaser/goreleaser/tree/139bdd07ea1dfc983e0c6202017de1ee5cb61193,https://github.com/goreleaser/goreleaser/compare/3c98e866206b5388f8df26102f0e3962383e21ba...139bdd07ea1dfc983e0c6202017de1ee5cb61193
133,Goreleaser,299d9bc2738601b5998fc3e0795716f2bf35a9d4,679ed3b7c92903d11621d2e1f4588b0f7b595b62,2579,https://github.com/goreleaser/goreleaser/issues/2579,https://github.com/goreleaser/goreleaser/tree/299d9bc2738601b5998fc3e0795716f2bf35a9d4,https://github.com/goreleaser/goreleaser/tree/679ed3b7c92903d11621d2e1f4588b0f7b595b62,https://github.com/goreleaser/goreleaser/compare/299d9bc2738601b5998fc3e0795716f2bf35a9d4...679ed3b7c92903d11621d2e1f4588b0f7b595b62
134,Goreleaser,a875ac8c7009b56f3850c2a26823de2f938eb536,2be6f399bfe5799ed98cecfddea28c6bf806782f,2616,https://github.com/goreleaser/goreleaser/issues/2616,https://github.com/goreleaser/goreleaser/tree/a875ac8c7009b56f3850c2a26823de2f938eb536,https://github.com/goreleaser/goreleaser/tree/2be6f399bfe5799ed98cecfddea28c6bf806782f,https://github.com/goreleaser/goreleaser/compare/a875ac8c7009b56f3850c2a26823de2f938eb536...2be6f399bfe5799ed98cecfddea28c6bf806782f
