bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
120,Pug,c0bb95fb215743d71a4755663617a1032d37d204,d0a140314a77fa2a096eca66630cd12e08e96c16,923,https://github.com/pugjs/pug/issues/923,https://github.com/pugjs/pu/tree/c0bb95fb215743d71a4755663617a1032d37d204,https://github.com/pugjs/pu/tree/d0a140314a77fa2a096eca66630cd12e08e96c16,https://github.com/pugjs/pu/compare/c0bb95fb215743d71a4755663617a1032d37d204...d0a140314a77fa2a096eca66630cd12e08e96c16
121,Pug,453fcb3a90fe6d43f45ea5c06ff3dc257729c1d1,08b3ca117ffbe0a0e218072222b0cc6e7f6de738,265,https://github.com/pugjs/pug/issues/265,https://github.com/pugjs/pu/tree/453fcb3a90fe6d43f45ea5c06ff3dc257729c1d1,https://github.com/pugjs/pu/tree/08b3ca117ffbe0a0e218072222b0cc6e7f6de738,https://github.com/pugjs/pu/compare/453fcb3a90fe6d43f45ea5c06ff3dc257729c1d1...08b3ca117ffbe0a0e218072222b0cc6e7f6de738
122,Pug,b326108fb1ed569c82ca42d5ada651ee21e3a9b1,940989b6cddf317e4451667ae9bb70c5d2120c2f,1363,https://github.com/pugjs/pug/issues/1363,https://github.com/pugjs/pu/tree/b326108fb1ed569c82ca42d5ada651ee21e3a9b1,https://github.com/pugjs/pu/tree/940989b6cddf317e4451667ae9bb70c5d2120c2f,https://github.com/pugjs/pu/compare/b326108fb1ed569c82ca42d5ada651ee21e3a9b1...940989b6cddf317e4451667ae9bb70c5d2120c2f
123,Pug,2be25528495adedf3c7011f739766c95ba5ff0c2,6758061ad77a7c10f3e2ee5600f7bdff1028dcfa,1425,https://github.com/pugjs/pug/issues/1425,https://github.com/pugjs/pu/tree/2be25528495adedf3c7011f739766c95ba5ff0c2,https://github.com/pugjs/pu/tree/6758061ad77a7c10f3e2ee5600f7bdff1028dcfa,https://github.com/pugjs/pu/compare/2be25528495adedf3c7011f739766c95ba5ff0c2...6758061ad77a7c10f3e2ee5600f7bdff1028dcfa
124,Pug,f6786fa8e15dfa510a628e761d196c7c58c46be7,7a7171328d189856d865e1ddd318ebc153fb6a92,1435,https://github.com/pugjs/pug/issues/1435,https://github.com/pugjs/pu/tree/f6786fa8e15dfa510a628e761d196c7c58c46be7,https://github.com/pugjs/pu/tree/7a7171328d189856d865e1ddd318ebc153fb6a92,https://github.com/pugjs/pu/compare/f6786fa8e15dfa510a628e761d196c7c58c46be7...7a7171328d189856d865e1ddd318ebc153fb6a92
125,Pug,a30c20491dcdec11d77cab4fc4b1a91fcc9ca739,d22bcf98f6ff92b0be3ceee90290216e7f4772cf,1448,https://github.com/pugjs/pug/issues/1448,https://github.com/pugjs/pu/tree/a30c20491dcdec11d77cab4fc4b1a91fcc9ca739,https://github.com/pugjs/pu/tree/d22bcf98f6ff92b0be3ceee90290216e7f4772cf,https://github.com/pugjs/pu/compare/a30c20491dcdec11d77cab4fc4b1a91fcc9ca739...d22bcf98f6ff92b0be3ceee90290216e7f4772cf
126,Pug,a30c20491dcdec11d77cab4fc4b1a91fcc9ca739,f9a3a066de15e44a47280f6110cc44ba458794a7,1463,https://github.com/pugjs/pug/issues/1463,https://github.com/pugjs/pu/tree/a30c20491dcdec11d77cab4fc4b1a91fcc9ca739,https://github.com/pugjs/pu/tree/f9a3a066de15e44a47280f6110cc44ba458794a7,https://github.com/pugjs/pu/compare/a30c20491dcdec11d77cab4fc4b1a91fcc9ca739...f9a3a066de15e44a47280f6110cc44ba458794a7
127,Pug,d410b458c48a9bd5c64aa474b8db93ea897882dd,1afaf9fd8b42762a1d0fb94650eacb7e95aa1d9c,1424,https://github.com/pugjs/pug/issues/1424,https://github.com/pugjs/pu/tree/d410b458c48a9bd5c64aa474b8db93ea897882dd,https://github.com/pugjs/pu/tree/1afaf9fd8b42762a1d0fb94650eacb7e95aa1d9c,https://github.com/pugjs/pu/compare/d410b458c48a9bd5c64aa474b8db93ea897882dd...1afaf9fd8b42762a1d0fb94650eacb7e95aa1d9c
128,Pug,1afaf9fd8b42762a1d0fb94650eacb7e95aa1d9c,65f11b60c42523746b214cd7713fc1f023128ba4,1474,https://github.com/pugjs/pug/issues/1474,https://github.com/pugjs/pu/tree/1afaf9fd8b42762a1d0fb94650eacb7e95aa1d9c,https://github.com/pugjs/pu/tree/65f11b60c42523746b214cd7713fc1f023128ba4,https://github.com/pugjs/pu/compare/1afaf9fd8b42762a1d0fb94650eacb7e95aa1d9c...65f11b60c42523746b214cd7713fc1f023128ba4
129,Pug,c392376282e710681a6a7d44566b68d837aaa12b,b0fb23c7962a353e82f3bf2bc45a83892f2750ad,885,https://github.com/pugjs/pug/issues/885,https://github.com/pugjs/pu/tree/c392376282e710681a6a7d44566b68d837aaa12b,https://github.com/pugjs/pu/tree/b0fb23c7962a353e82f3bf2bc45a83892f2750ad,https://github.com/pugjs/pu/compare/c392376282e710681a6a7d44566b68d837aaa12b...b0fb23c7962a353e82f3bf2bc45a83892f2750ad
130,Pug,31cabc048b8e640cf52a7c42aa84ab6333c6d429,e78b6cf8c5cca091a1dac093fe2ee5baeeed5b47,1365,https://github.com/pugjs/pug/issues/1365,https://github.com/pugjs/pu/tree/31cabc048b8e640cf52a7c42aa84ab6333c6d429,https://github.com/pugjs/pu/tree/e78b6cf8c5cca091a1dac093fe2ee5baeeed5b47,https://github.com/pugjs/pu/compare/31cabc048b8e640cf52a7c42aa84ab6333c6d429...e78b6cf8c5cca091a1dac093fe2ee5baeeed5b47
131,Pug,e78b6cf8c5cca091a1dac093fe2ee5baeeed5b47,fd87d9dcbbbb1737548272acd036a1df52d09525,1519,https://github.com/pugjs/pug/issues/1519,https://github.com/pugjs/pu/tree/e78b6cf8c5cca091a1dac093fe2ee5baeeed5b47,https://github.com/pugjs/pu/tree/fd87d9dcbbbb1737548272acd036a1df52d09525,https://github.com/pugjs/pu/compare/e78b6cf8c5cca091a1dac093fe2ee5baeeed5b47...fd87d9dcbbbb1737548272acd036a1df52d09525
132,Pug,fd87d9dcbbbb1737548272acd036a1df52d09525,6a9538e1b8d4e189cb32535cf6aa59656c9d8eb1,1482,https://github.com/pugjs/pug/issues/1482,https://github.com/pugjs/pu/tree/fd87d9dcbbbb1737548272acd036a1df52d09525,https://github.com/pugjs/pu/tree/6a9538e1b8d4e189cb32535cf6aa59656c9d8eb1,https://github.com/pugjs/pu/compare/fd87d9dcbbbb1737548272acd036a1df52d09525...6a9538e1b8d4e189cb32535cf6aa59656c9d8eb1
133,Pug,dadd9e3026fdcc360a65107797d2d2287609ff8d,1a2e87d4ee878a8c399c7512a5eb7ca41009a10f,1586,https://github.com/pugjs/pug/issues/1586,https://github.com/pugjs/pu/tree/dadd9e3026fdcc360a65107797d2d2287609ff8d,https://github.com/pugjs/pu/tree/1a2e87d4ee878a8c399c7512a5eb7ca41009a10f,https://github.com/pugjs/pu/compare/dadd9e3026fdcc360a65107797d2d2287609ff8d...1a2e87d4ee878a8c399c7512a5eb7ca41009a10f
134,Pug,1ed3d4286018b6ba9f4615896d5ef33fc319cdce,ef4396590725a90ed0dba24e0dc275dcbdc7b2a0,1589,https://github.com/pugjs/pug/issues/1589,https://github.com/pugjs/pu/tree/1ed3d4286018b6ba9f4615896d5ef33fc319cdce,https://github.com/pugjs/pu/tree/ef4396590725a90ed0dba24e0dc275dcbdc7b2a0,https://github.com/pugjs/pu/compare/1ed3d4286018b6ba9f4615896d5ef33fc319cdce...ef4396590725a90ed0dba24e0dc275dcbdc7b2a0
135,Pug,d2bb40fa75654e38a70fd8c188285746f852443c,18c655c9938841cc6d8287e35e5d8b6a01469d31,1593,https://github.com/pugjs/pug/issues/1593,https://github.com/pugjs/pu/tree/d2bb40fa75654e38a70fd8c188285746f852443c,https://github.com/pugjs/pu/tree/18c655c9938841cc6d8287e35e5d8b6a01469d31,https://github.com/pugjs/pu/compare/d2bb40fa75654e38a70fd8c188285746f852443c...18c655c9938841cc6d8287e35e5d8b6a01469d31
136,Pug,8772f759fc23719e39be1d66c306cc7c753e8a0f,49e29e1b7038ffe52c3a26e58f7d5ece49bd9845,1593,https://github.com/pugjs/pug/issues/1593,https://github.com/pugjs/pu/tree/8772f759fc23719e39be1d66c306cc7c753e8a0f,https://github.com/pugjs/pu/tree/49e29e1b7038ffe52c3a26e58f7d5ece49bd9845,https://github.com/pugjs/pu/compare/8772f759fc23719e39be1d66c306cc7c753e8a0f...49e29e1b7038ffe52c3a26e58f7d5ece49bd9845
137,Pug,2cb4774ec3fb77719c0663a3eb2848ed72c71316,36d1a531f38d68b3b0d883eab97cd2bec225dfd9,1376,https://github.com/pugjs/pug/issues/1376,https://github.com/pugjs/pu/tree/2cb4774ec3fb77719c0663a3eb2848ed72c71316,https://github.com/pugjs/pu/tree/36d1a531f38d68b3b0d883eab97cd2bec225dfd9,https://github.com/pugjs/pu/compare/2cb4774ec3fb77719c0663a3eb2848ed72c71316...36d1a531f38d68b3b0d883eab97cd2bec225dfd9
138,Pug,a68aa9c76582306585eff32c021af0f6e2fdedf0,3f8a42fc988c99e15b4287720155b3a9b7d48705,1629,https://github.com/pugjs/pug/issues/1629,https://github.com/pugjs/pu/tree/a68aa9c76582306585eff32c021af0f6e2fdedf0,https://github.com/pugjs/pu/tree/3f8a42fc988c99e15b4287720155b3a9b7d48705,https://github.com/pugjs/pu/compare/a68aa9c76582306585eff32c021af0f6e2fdedf0...3f8a42fc988c99e15b4287720155b3a9b7d48705
139,Pug,4bc534e04a12bc7cc0bf11e1f5be84276d2663e9,26ca99dc93b827c3703d35c2f78c8c6265d9ba1e,1452,https://github.com/pugjs/pug/issues/1452,https://github.com/pugjs/pu/tree/4bc534e04a12bc7cc0bf11e1f5be84276d2663e9,https://github.com/pugjs/pu/tree/26ca99dc93b827c3703d35c2f78c8c6265d9ba1e,https://github.com/pugjs/pu/compare/4bc534e04a12bc7cc0bf11e1f5be84276d2663e9...26ca99dc93b827c3703d35c2f78c8c6265d9ba1e
140,Pug,b7f0e5c9105c0b1a1938bbf210d5882c9cd75219,8a1d6b4fa4d3ede5dadcbd74543e8bab2374e3fa,1000,https://github.com/pugjs/pug/issues/1000,https://github.com/pugjs/pu/tree/b7f0e5c9105c0b1a1938bbf210d5882c9cd75219,https://github.com/pugjs/pu/tree/8a1d6b4fa4d3ede5dadcbd74543e8bab2374e3fa,https://github.com/pugjs/pu/compare/b7f0e5c9105c0b1a1938bbf210d5882c9cd75219...8a1d6b4fa4d3ede5dadcbd74543e8bab2374e3fa
141,Pug,8a1d6b4fa4d3ede5dadcbd74543e8bab2374e3fa,798e24b69297694af4879153db60a3e634f00686,1495,https://github.com/pugjs/pug/issues/1495,https://github.com/pugjs/pu/tree/8a1d6b4fa4d3ede5dadcbd74543e8bab2374e3fa,https://github.com/pugjs/pu/tree/798e24b69297694af4879153db60a3e634f00686,https://github.com/pugjs/pu/compare/8a1d6b4fa4d3ede5dadcbd74543e8bab2374e3fa...798e24b69297694af4879153db60a3e634f00686
