bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
34,Sass,d045d335485820519811862cfeac3a71bb191a3c,9e4760ab29b3eb36fcc2cb28f3b9976ac6da1be7,2702,https://github.com/sass/sass/issues/2702,https://github.com/sass/sass/tree/d045d335485820519811862cfeac3a71bb191a3c,https://github.com/sass/sass/tree/9e4760ab29b3eb36fcc2cb28f3b9976ac6da1be7,https://github.com/sass/sass/compare/d045d335485820519811862cfeac3a71bb191a3c...9e4760ab29b3eb36fcc2cb28f3b9976ac6da1be7
35,Sass,9e4760ab29b3eb36fcc2cb28f3b9976ac6da1be7,0139632410d94be71e3598ab61309fe802a8be9e,2703,https://github.com/sass/sass/issues/2703,https://github.com/sass/sass/tree/9e4760ab29b3eb36fcc2cb28f3b9976ac6da1be7,https://github.com/sass/sass/tree/0139632410d94be71e3598ab61309fe802a8be9e,https://github.com/sass/sass/compare/9e4760ab29b3eb36fcc2cb28f3b9976ac6da1be7...0139632410d94be71e3598ab61309fe802a8be9e
36,Sass,0139632410d94be71e3598ab61309fe802a8be9e,eb386b2016ab44f6572405b5603d4eecad35363c,2710,https://github.com/sass/sass/issues/2710,https://github.com/sass/sass/tree/0139632410d94be71e3598ab61309fe802a8be9e,https://github.com/sass/sass/tree/eb386b2016ab44f6572405b5603d4eecad35363c,https://github.com/sass/sass/compare/0139632410d94be71e3598ab61309fe802a8be9e...eb386b2016ab44f6572405b5603d4eecad35363c
37,Sass,eb386b2016ab44f6572405b5603d4eecad35363c,9a7e2336ee3d6b811ffccd41e4a07c50c2dc06b7,2711,https://github.com/sass/sass/issues/2711,https://github.com/sass/sass/tree/eb386b2016ab44f6572405b5603d4eecad35363c,https://github.com/sass/sass/tree/9a7e2336ee3d6b811ffccd41e4a07c50c2dc06b7,https://github.com/sass/sass/compare/eb386b2016ab44f6572405b5603d4eecad35363c...9a7e2336ee3d6b811ffccd41e4a07c50c2dc06b7
38,Sass,9a7e2336ee3d6b811ffccd41e4a07c50c2dc06b7,656c35c8d56e8dca08b3447d748a1a3a961ed672,2712,https://github.com/sass/sass/issues/2712,https://github.com/sass/sass/tree/9a7e2336ee3d6b811ffccd41e4a07c50c2dc06b7,https://github.com/sass/sass/tree/656c35c8d56e8dca08b3447d748a1a3a961ed672,https://github.com/sass/sass/compare/9a7e2336ee3d6b811ffccd41e4a07c50c2dc06b7...656c35c8d56e8dca08b3447d748a1a3a961ed672
39,Sass,656c35c8d56e8dca08b3447d748a1a3a961ed672,794433deb101d7fc3c7a78f68415b4c01e1b7135,2713,https://github.com/sass/sass/issues/2713,https://github.com/sass/sass/tree/656c35c8d56e8dca08b3447d748a1a3a961ed672,https://github.com/sass/sass/tree/794433deb101d7fc3c7a78f68415b4c01e1b7135,https://github.com/sass/sass/compare/656c35c8d56e8dca08b3447d748a1a3a961ed672...794433deb101d7fc3c7a78f68415b4c01e1b7135
40,Sass,794433deb101d7fc3c7a78f68415b4c01e1b7135,c57eccd8ae3e475fecb62eb999f40eeaadc01445,2714,https://github.com/sass/sass/issues/2714,https://github.com/sass/sass/tree/794433deb101d7fc3c7a78f68415b4c01e1b7135,https://github.com/sass/sass/tree/c57eccd8ae3e475fecb62eb999f40eeaadc01445,https://github.com/sass/sass/compare/794433deb101d7fc3c7a78f68415b4c01e1b7135...c57eccd8ae3e475fecb62eb999f40eeaadc01445
41,Sass,b8a6104652abd0bab1ee58fef48373bbe38088a2,c4226d5e5ad8692a0ce36eb39861b77eb0daf0f1,2726,https://github.com/sass/sass/issues/2726,https://github.com/sass/sass/tree/b8a6104652abd0bab1ee58fef48373bbe38088a2,https://github.com/sass/sass/tree/c4226d5e5ad8692a0ce36eb39861b77eb0daf0f1,https://github.com/sass/sass/compare/b8a6104652abd0bab1ee58fef48373bbe38088a2...c4226d5e5ad8692a0ce36eb39861b77eb0daf0f1
42,Sass,c4226d5e5ad8692a0ce36eb39861b77eb0daf0f1,391e5507f0913cacc5c32f5792fc92860054ae24,2731,https://github.com/sass/sass/issues/2731,https://github.com/sass/sass/tree/c4226d5e5ad8692a0ce36eb39861b77eb0daf0f1,https://github.com/sass/sass/tree/391e5507f0913cacc5c32f5792fc92860054ae24,https://github.com/sass/sass/compare/c4226d5e5ad8692a0ce36eb39861b77eb0daf0f1...391e5507f0913cacc5c32f5792fc92860054ae24
43,Sass,6cc7467addca8de779333c8493d5ea42fc5238fb,21560c910cc99f667609e4916a176bdd1d8dd89b,2707,https://github.com/sass/sass/issues/2707,https://github.com/sass/sass/tree/6cc7467addca8de779333c8493d5ea42fc5238fb,https://github.com/sass/sass/tree/21560c910cc99f667609e4916a176bdd1d8dd89b,https://github.com/sass/sass/compare/6cc7467addca8de779333c8493d5ea42fc5238fb...21560c910cc99f667609e4916a176bdd1d8dd89b
44,Sass,21560c910cc99f667609e4916a176bdd1d8dd89b,871afdd863e77d337a89675cf60852dc45331691,2706,https://github.com/sass/sass/issues/2706,https://github.com/sass/sass/tree/21560c910cc99f667609e4916a176bdd1d8dd89b,https://github.com/sass/sass/tree/871afdd863e77d337a89675cf60852dc45331691,https://github.com/sass/sass/compare/21560c910cc99f667609e4916a176bdd1d8dd89b...871afdd863e77d337a89675cf60852dc45331691
