bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
33,Hyper,7469e62d1e54d9b6f51e9435306e0455de05e1d0,1f0bc951c9ee40cab622a72d614d4c45d889ccd3,381,https://github.com/hyperium/hyper/issues/381,https://github.com/hyperium/hyper/tree/7469e62d1e54d9b6f51e9435306e0455de05e1d0,https://github.com/hyperium/hyper/tree/1f0bc951c9ee40cab622a72d614d4c45d889ccd3,https://github.com/hyperium/hyper/compare/7469e62d1e54d9b6f51e9435306e0455de05e1d0...1f0bc951c9ee40cab622a72d614d4c45d889ccd3
34,Hyper,a7e21219b2e9eb585088bf2db80d556749f78fee,2983e8dea21f02a31012a25b0a302a128768030a,391,https://github.com/hyperium/hyper/issues/391,https://github.com/hyperium/hyper/tree/a7e21219b2e9eb585088bf2db80d556749f78fee,https://github.com/hyperium/hyper/tree/2983e8dea21f02a31012a25b0a302a128768030a,https://github.com/hyperium/hyper/compare/a7e21219b2e9eb585088bf2db80d556749f78fee...2983e8dea21f02a31012a25b0a302a128768030a
35,Hyper,b04f6d8e7ad9550588bceadcc0e21f1434ab244a,cb59f609c61a097d5d9fa728b9df33d79922573b,389,https://github.com/hyperium/hyper/issues/389,https://github.com/hyperium/hyper/tree/b04f6d8e7ad9550588bceadcc0e21f1434ab244a,https://github.com/hyperium/hyper/tree/cb59f609c61a097d5d9fa728b9df33d79922573b,https://github.com/hyperium/hyper/compare/b04f6d8e7ad9550588bceadcc0e21f1434ab244a...cb59f609c61a097d5d9fa728b9df33d79922573b
36,Hyper,ce5231508e615276333dc2dff7c8c27a6716a93d,04e3b5651561f087fee7c0345fe77d217d3ad35a,406,https://github.com/hyperium/hyper/issues/406,https://github.com/hyperium/hyper/tree/ce5231508e615276333dc2dff7c8c27a6716a93d,https://github.com/hyperium/hyper/tree/04e3b5651561f087fee7c0345fe77d217d3ad35a,https://github.com/hyperium/hyper/compare/ce5231508e615276333dc2dff7c8c27a6716a93d...04e3b5651561f087fee7c0345fe77d217d3ad35a
37,Hyper,4fecd64c0f14906eb09b018dbb8abbf1ee164316,139a51f1c31b80cdddf643e984bbbfbb3d3e8c96,379,https://github.com/hyperium/hyper/issues/379,https://github.com/hyperium/hyper/tree/4fecd64c0f14906eb09b018dbb8abbf1ee164316,https://github.com/hyperium/hyper/tree/139a51f1c31b80cdddf643e984bbbfbb3d3e8c96,https://github.com/hyperium/hyper/compare/4fecd64c0f14906eb09b018dbb8abbf1ee164316...139a51f1c31b80cdddf643e984bbbfbb3d3e8c96
38,Hyper,f246c6a4a80bed3be1b73ca617e6456a61555964,68d4d63c2a0289b72ec1442d13e1212a0479c50b,447,https://github.com/hyperium/hyper/issues/447,https://github.com/hyperium/hyper/tree/f246c6a4a80bed3be1b73ca617e6456a61555964,https://github.com/hyperium/hyper/tree/68d4d63c2a0289b72ec1442d13e1212a0479c50b,https://github.com/hyperium/hyper/compare/f246c6a4a80bed3be1b73ca617e6456a61555964...68d4d63c2a0289b72ec1442d13e1212a0479c50b
39,Hyper,dac2f4db8ac4cd3e529a8a8333a575dbb5b37839,d9187713b2eaa628eb34f68c8a7201a6cf8e010d,437,https://github.com/hyperium/hyper/issues/437,https://github.com/hyperium/hyper/tree/dac2f4db8ac4cd3e529a8a8333a575dbb5b37839,https://github.com/hyperium/hyper/tree/d9187713b2eaa628eb34f68c8a7201a6cf8e010d,https://github.com/hyperium/hyper/compare/dac2f4db8ac4cd3e529a8a8333a575dbb5b37839...d9187713b2eaa628eb34f68c8a7201a6cf8e010d
40,Hyper,fef04d282f9a19409ab931b678807dd071f7b60d,3a1a24270dd13e22ef59120d66d327528949d5e0,471,https://github.com/hyperium/hyper/issues/471,https://github.com/hyperium/hyper/tree/fef04d282f9a19409ab931b678807dd071f7b60d,https://github.com/hyperium/hyper/tree/3a1a24270dd13e22ef59120d66d327528949d5e0,https://github.com/hyperium/hyper/compare/fef04d282f9a19409ab931b678807dd071f7b60d...3a1a24270dd13e22ef59120d66d327528949d5e0
41,Hyper,f7f0361626a808293e52cbe3fc07bc89490a7c03,308880b455df4dbb5d32817b5c0320c2a88139e3,475,https://github.com/hyperium/hyper/issues/475,https://github.com/hyperium/hyper/tree/f7f0361626a808293e52cbe3fc07bc89490a7c03,https://github.com/hyperium/hyper/tree/308880b455df4dbb5d32817b5c0320c2a88139e3,https://github.com/hyperium/hyper/compare/f7f0361626a808293e52cbe3fc07bc89490a7c03...308880b455df4dbb5d32817b5c0320c2a88139e3
42,Hyper,362044c32c2e6a5dcb701c48339d0dddde27effc,1e72a8ab3a0092bb863686ad2e65646710706c1b,363,https://github.com/hyperium/hyper/issues/363,https://github.com/hyperium/hyper/tree/362044c32c2e6a5dcb701c48339d0dddde27effc,https://github.com/hyperium/hyper/tree/1e72a8ab3a0092bb863686ad2e65646710706c1b,https://github.com/hyperium/hyper/compare/362044c32c2e6a5dcb701c48339d0dddde27effc...1e72a8ab3a0092bb863686ad2e65646710706c1b
