bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
67,Webpack,28bafbec7f5e91dbbeccb82e2c0f6ddfb0e3a51b,7df6415bccdee4931e0897a6371d6af46b5aa5e1,8677,https://github.com/webpack/webpack/issues/8677,https://github.com/webpack/webpack/tree/28bafbec7f5e91dbbeccb82e2c0f6ddfb0e3a51b,https://github.com/webpack/webpack/tree/7df6415bccdee4931e0897a6371d6af46b5aa5e1,https://github.com/webpack/webpack/compare/28bafbec7f5e91dbbeccb82e2c0f6ddfb0e3a51b...7df6415bccdee4931e0897a6371d6af46b5aa5e1
68,Webpack,b6a321230f0b7bc9507be86cbdf83e6e1b97ca93,5807e6c4db2ee33c11b34ee7a650a2f00b3ddd70,11513,https://github.com/webpack/webpack/issues/11513,https://github.com/webpack/webpack/tree/b6a321230f0b7bc9507be86cbdf83e6e1b97ca93,https://github.com/webpack/webpack/tree/5807e6c4db2ee33c11b34ee7a650a2f00b3ddd70,https://github.com/webpack/webpack/compare/b6a321230f0b7bc9507be86cbdf83e6e1b97ca93...5807e6c4db2ee33c11b34ee7a650a2f00b3ddd70
69,Webpack,911ec1aa67011e25aa1449610f5b0b557edd5459,3390ab4c3203a3af3d8a02526a45bbc2b4b05fb1,11555,https://github.com/webpack/webpack/issues/11555,https://github.com/webpack/webpack/tree/911ec1aa67011e25aa1449610f5b0b557edd5459,https://github.com/webpack/webpack/tree/3390ab4c3203a3af3d8a02526a45bbc2b4b05fb1,https://github.com/webpack/webpack/compare/911ec1aa67011e25aa1449610f5b0b557edd5459...3390ab4c3203a3af3d8a02526a45bbc2b4b05fb1
70,Webpack,3b9a794aea53139b2c24a280e52e3fa4020dde32,7948cb29df2157146b9f720978f5e86bb36fad40,11580,https://github.com/webpack/webpack/issues/11580,https://github.com/webpack/webpack/tree/3b9a794aea53139b2c24a280e52e3fa4020dde32,https://github.com/webpack/webpack/tree/7948cb29df2157146b9f720978f5e86bb36fad40,https://github.com/webpack/webpack/compare/3b9a794aea53139b2c24a280e52e3fa4020dde32...7948cb29df2157146b9f720978f5e86bb36fad40
71,Webpack,d10b08b4b5151a02a193b41c63f58589445ae239,906a447faba2dd5c4564603cce72c3119386338e,11599,https://github.com/webpack/webpack/issues/11599,https://github.com/webpack/webpack/tree/d10b08b4b5151a02a193b41c63f58589445ae239,https://github.com/webpack/webpack/tree/906a447faba2dd5c4564603cce72c3119386338e,https://github.com/webpack/webpack/compare/d10b08b4b5151a02a193b41c63f58589445ae239...906a447faba2dd5c4564603cce72c3119386338e
72,Webpack,5573fed586aa3960794e8e4ad39f8766e3de88a4,a8fb45d242537e380445c39957299674b15b6b7d,11615,https://github.com/webpack/webpack/issues/11615,https://github.com/webpack/webpack/tree/5573fed586aa3960794e8e4ad39f8766e3de88a4,https://github.com/webpack/webpack/tree/a8fb45d242537e380445c39957299674b15b6b7d,https://github.com/webpack/webpack/compare/5573fed586aa3960794e8e4ad39f8766e3de88a4...a8fb45d242537e380445c39957299674b15b6b7d
73,Webpack,57b493f6ff0bd55dddfbfc7ffc2f2680a7f82a6d,47097196bd0e9bf5ebad53a459cccd16edff16f7,11617,https://github.com/webpack/webpack/issues/11617,https://github.com/webpack/webpack/tree/57b493f6ff0bd55dddfbfc7ffc2f2680a7f82a6d,https://github.com/webpack/webpack/tree/47097196bd0e9bf5ebad53a459cccd16edff16f7,https://github.com/webpack/webpack/compare/57b493f6ff0bd55dddfbfc7ffc2f2680a7f82a6d...47097196bd0e9bf5ebad53a459cccd16edff16f7
74,Webpack,57b493f6ff0bd55dddfbfc7ffc2f2680a7f82a6d,9130d10627bb1066c7c2eddd4a4aa4cbf83c6c43,11619,https://github.com/webpack/webpack/issues/11619,https://github.com/webpack/webpack/tree/57b493f6ff0bd55dddfbfc7ffc2f2680a7f82a6d,https://github.com/webpack/webpack/tree/9130d10627bb1066c7c2eddd4a4aa4cbf83c6c43,https://github.com/webpack/webpack/compare/57b493f6ff0bd55dddfbfc7ffc2f2680a7f82a6d...9130d10627bb1066c7c2eddd4a4aa4cbf83c6c43
75,Webpack,37a676810c70f87bb282103ef3e05e2160040e02,9532dfb03c1717b1018a9cd7efa154c617b55fad,11639,https://github.com/webpack/webpack/issues/11639,https://github.com/webpack/webpack/tree/37a676810c70f87bb282103ef3e05e2160040e02,https://github.com/webpack/webpack/tree/9532dfb03c1717b1018a9cd7efa154c617b55fad,https://github.com/webpack/webpack/compare/37a676810c70f87bb282103ef3e05e2160040e02...9532dfb03c1717b1018a9cd7efa154c617b55fad
76,Webpack,bfc089c2631cb372e008c7ac33f154ef7ecee338,c00f65bc406da672f6b97991a563d570a6716e4c,11662,https://github.com/webpack/webpack/issues/11662,https://github.com/webpack/webpack/tree/bfc089c2631cb372e008c7ac33f154ef7ecee338,https://github.com/webpack/webpack/tree/c00f65bc406da672f6b97991a563d570a6716e4c,https://github.com/webpack/webpack/compare/bfc089c2631cb372e008c7ac33f154ef7ecee338...c00f65bc406da672f6b97991a563d570a6716e4c
