bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
11,AutoMapper,cad532076f22f451f3b98447fb838dc48d824728,f5daca43a4d85bdb522bc144d3395e0f78804bbb,48,https://github.com/LuckyPennySoftware/AutoMapper/issues/48,https://github.com/AutoMapper/AutoMapper/tree/cad532076f22f451f3b98447fb838dc48d824728,https://github.com/AutoMapper/AutoMapper/tree/f5daca43a4d85bdb522bc144d3395e0f78804bbb,https://github.com/AutoMapper/AutoMapper/compare/cad532076f22f451f3b98447fb838dc48d824728...f5daca43a4d85bdb522bc144d3395e0f78804bbb
12,AutoMapper,f5daca43a4d85bdb522bc144d3395e0f78804bbb,9301d46950bfa39970b16d6f8f4fad800a7af6df,53,https://github.com/LuckyPennySoftware/AutoMapper/issues/53,https://github.com/AutoMapper/AutoMapper/tree/f5daca43a4d85bdb522bc144d3395e0f78804bbb,https://github.com/AutoMapper/AutoMapper/tree/9301d46950bfa39970b16d6f8f4fad800a7af6df,https://github.com/AutoMapper/AutoMapper/compare/f5daca43a4d85bdb522bc144d3395e0f78804bbb...9301d46950bfa39970b16d6f8f4fad800a7af6df
13,AutoMapper,3990459b6cf7cfe9bbcde64de2aabbdddfaa6225,e6ec19409d92c9372e731ca129fc07810300c6ff,143,https://github.com/LuckyPennySoftware/AutoMapper/issues/143,https://github.com/AutoMapper/AutoMapper/tree/3990459b6cf7cfe9bbcde64de2aabbdddfaa6225,https://github.com/AutoMapper/AutoMapper/tree/e6ec19409d92c9372e731ca129fc07810300c6ff,https://github.com/AutoMapper/AutoMapper/compare/3990459b6cf7cfe9bbcde64de2aabbdddfaa6225...e6ec19409d92c9372e731ca129fc07810300c6ff
14,AutoMapper,e6ec19409d92c9372e731ca129fc07810300c6ff,f6485124bc5759042bcd924c72486bd31b1c99be,151,https://github.com/LuckyPennySoftware/AutoMapper/issues/151,https://github.com/AutoMapper/AutoMapper/tree/e6ec19409d92c9372e731ca129fc07810300c6ff,https://github.com/AutoMapper/AutoMapper/tree/f6485124bc5759042bcd924c72486bd31b1c99be,https://github.com/AutoMapper/AutoMapper/compare/e6ec19409d92c9372e731ca129fc07810300c6ff...f6485124bc5759042bcd924c72486bd31b1c99be
15,AutoMapper,114fe92b9e05f0aa0fa4fcf8032dc5efe121fb9d,ab85fac2b238a1851ac0e5a904c2bc021ca77c4e,163,https://github.com/LuckyPennySoftware/AutoMapper/issues/163,https://github.com/AutoMapper/AutoMapper/tree/114fe92b9e05f0aa0fa4fcf8032dc5efe121fb9d,https://github.com/AutoMapper/AutoMapper/tree/ab85fac2b238a1851ac0e5a904c2bc021ca77c4e,https://github.com/AutoMapper/AutoMapper/compare/114fe92b9e05f0aa0fa4fcf8032dc5efe121fb9d...ab85fac2b238a1851ac0e5a904c2bc021ca77c4e
16,AutoMapper,ab85fac2b238a1851ac0e5a904c2bc021ca77c4e,59934d2e70d5f10e5942b1191f6320787f41e6e7,199,https://github.com/LuckyPennySoftware/AutoMapper/issues/199,https://github.com/AutoMapper/AutoMapper/tree/ab85fac2b238a1851ac0e5a904c2bc021ca77c4e,https://github.com/AutoMapper/AutoMapper/tree/59934d2e70d5f10e5942b1191f6320787f41e6e7,https://github.com/AutoMapper/AutoMapper/compare/ab85fac2b238a1851ac0e5a904c2bc021ca77c4e...59934d2e70d5f10e5942b1191f6320787f41e6e7
17,AutoMapper,59934d2e70d5f10e5942b1191f6320787f41e6e7,34a5252241aec3b67485216bbf696a8751395967,195,https://github.com/LuckyPennySoftware/AutoMapper/issues/195,https://github.com/AutoMapper/AutoMapper/tree/59934d2e70d5f10e5942b1191f6320787f41e6e7,https://github.com/AutoMapper/AutoMapper/tree/34a5252241aec3b67485216bbf696a8751395967,https://github.com/AutoMapper/AutoMapper/compare/59934d2e70d5f10e5942b1191f6320787f41e6e7...34a5252241aec3b67485216bbf696a8751395967
18,AutoMapper,34a5252241aec3b67485216bbf696a8751395967,f94fa699bebd49557bedf3fab8ecbc64ad53f32d,183,https://github.com/LuckyPennySoftware/AutoMapper/issues/183,https://github.com/AutoMapper/AutoMapper/tree/34a5252241aec3b67485216bbf696a8751395967,https://github.com/AutoMapper/AutoMapper/tree/f94fa699bebd49557bedf3fab8ecbc64ad53f32d,https://github.com/AutoMapper/AutoMapper/compare/34a5252241aec3b67485216bbf696a8751395967...f94fa699bebd49557bedf3fab8ecbc64ad53f32d
19,AutoMapper,43f05154e27fe7aa70cd6165e24a976fde6b2e42,6c38546861288d28add8d2073b91a68ce5dc5ff9,220,https://github.com/LuckyPennySoftware/AutoMapper/issues/220,https://github.com/AutoMapper/AutoMapper/tree/43f05154e27fe7aa70cd6165e24a976fde6b2e42,https://github.com/AutoMapper/AutoMapper/tree/6c38546861288d28add8d2073b91a68ce5dc5ff9,https://github.com/AutoMapper/AutoMapper/compare/43f05154e27fe7aa70cd6165e24a976fde6b2e42...6c38546861288d28add8d2073b91a68ce5dc5ff9
20,AutoMapper,6c38546861288d28add8d2073b91a68ce5dc5ff9,58afd957b4df236d72862191fc21baf7e509ffb1,213,https://github.com/LuckyPennySoftware/AutoMapper/issues/213,https://github.com/AutoMapper/AutoMapper/tree/6c38546861288d28add8d2073b91a68ce5dc5ff9,https://github.com/AutoMapper/AutoMapper/tree/58afd957b4df236d72862191fc21baf7e509ffb1,https://github.com/AutoMapper/AutoMapper/compare/6c38546861288d28add8d2073b91a68ce5dc5ff9...58afd957b4df236d72862191fc21baf7e509ffb1
