bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
122,Rollup,39cce93beda88a427d71c921b152c14840e7dd85,35064f6632ab8b493c142684d5937d1d10cedffd,1583,https://github.com/rollup/rollup/issues/1583,https://github.com/rollup/rollup/tree/39cce93beda88a427d71c921b152c14840e7dd85,https://github.com/rollup/rollup/tree/35064f6632ab8b493c142684d5937d1d10cedffd,https://github.com/rollup/rollup/compare/39cce93beda88a427d71c921b152c14840e7dd85...35064f6632ab8b493c142684d5937d1d10cedffd
123,Rollup,ddb698c94d74412bd5b788c860e24b2fe5639f12,d0fef47ac8a156a5aa38725fd09f15ca841f4197,1862,https://github.com/rollup/rollup/issues/1862,https://github.com/rollup/rollup/tree/ddb698c94d74412bd5b788c860e24b2fe5639f12,https://github.com/rollup/rollup/tree/d0fef47ac8a156a5aa38725fd09f15ca841f4197,https://github.com/rollup/rollup/compare/ddb698c94d74412bd5b788c860e24b2fe5639f12...d0fef47ac8a156a5aa38725fd09f15ca841f4197
124,Rollup,be0328e860b627e56d7d26c30378d7d5c42bed2e,82245bf982cf8fe4518db9e8bf26be2ef674ea90,1934,https://github.com/rollup/rollup/issues/1934,https://github.com/rollup/rollup/tree/be0328e860b627e56d7d26c30378d7d5c42bed2e,https://github.com/rollup/rollup/tree/82245bf982cf8fe4518db9e8bf26be2ef674ea90,https://github.com/rollup/rollup/compare/be0328e860b627e56d7d26c30378d7d5c42bed2e...82245bf982cf8fe4518db9e8bf26be2ef674ea90
125,Rollup,69e658355cd39dafa2078ffde692b9d1d7dc1a5f,acc8927e68623eb2810096c3cbd89109e9b9cde1,1338,https://github.com/rollup/rollup/issues/1338,https://github.com/rollup/rollup/tree/69e658355cd39dafa2078ffde692b9d1d7dc1a5f,https://github.com/rollup/rollup/tree/acc8927e68623eb2810096c3cbd89109e9b9cde1,https://github.com/rollup/rollup/compare/69e658355cd39dafa2078ffde692b9d1d7dc1a5f...acc8927e68623eb2810096c3cbd89109e9b9cde1
126,Rollup,fccafe28f3ef273c77ab2be9fc6248795e0ffee7,3347508f337cce3c972003f1335e00b5a4e48357,1968,https://github.com/rollup/rollup/issues/1968,https://github.com/rollup/rollup/tree/fccafe28f3ef273c77ab2be9fc6248795e0ffee7,https://github.com/rollup/rollup/tree/3347508f337cce3c972003f1335e00b5a4e48357,https://github.com/rollup/rollup/compare/fccafe28f3ef273c77ab2be9fc6248795e0ffee7...3347508f337cce3c972003f1335e00b5a4e48357
127,Rollup,2dc1df94082f4abb2cb340e9768cac42f9db47fa,cd7bf1745d6fc5aab5f309d7dba949c3e3a73325,2018,https://github.com/rollup/rollup/issues/2018,https://github.com/rollup/rollup/tree/2dc1df94082f4abb2cb340e9768cac42f9db47fa,https://github.com/rollup/rollup/tree/cd7bf1745d6fc5aab5f309d7dba949c3e3a73325,https://github.com/rollup/rollup/compare/2dc1df94082f4abb2cb340e9768cac42f9db47fa...cd7bf1745d6fc5aab5f309d7dba949c3e3a73325
128,Rollup,6db75304fd2cf09cd0e924e175757ff0578550be,87a6072cf3a0f20e619e31bb0600c7d95bee5740,2033,https://github.com/rollup/rollup/issues/2033,https://github.com/rollup/rollup/tree/6db75304fd2cf09cd0e924e175757ff0578550be,https://github.com/rollup/rollup/tree/87a6072cf3a0f20e619e31bb0600c7d95bee5740,https://github.com/rollup/rollup/compare/6db75304fd2cf09cd0e924e175757ff0578550be...87a6072cf3a0f20e619e31bb0600c7d95bee5740
129,Rollup,fbcad2e6e147922a20c447b60548fb0350996635,ee20baf421bccdb08c71e89f72c6072a943cb6c1,2005,https://github.com/rollup/rollup/issues/2005,https://github.com/rollup/rollup/tree/fbcad2e6e147922a20c447b60548fb0350996635,https://github.com/rollup/rollup/tree/ee20baf421bccdb08c71e89f72c6072a943cb6c1,https://github.com/rollup/rollup/compare/fbcad2e6e147922a20c447b60548fb0350996635...ee20baf421bccdb08c71e89f72c6072a943cb6c1
130,Rollup,ee20baf421bccdb08c71e89f72c6072a943cb6c1,a5e18e157ed6a751df72cfdaa2ac6918349f7724,2077,https://github.com/rollup/rollup/issues/2077,https://github.com/rollup/rollup/tree/ee20baf421bccdb08c71e89f72c6072a943cb6c1,https://github.com/rollup/rollup/tree/a5e18e157ed6a751df72cfdaa2ac6918349f7724,https://github.com/rollup/rollup/compare/ee20baf421bccdb08c71e89f72c6072a943cb6c1...a5e18e157ed6a751df72cfdaa2ac6918349f7724
131,Rollup,c3a45f04c403b1bcb9d6463aa76ae32f568488dd,0b10e141b22765fad0f1c03b5eff042f3fd90012,1804,https://github.com/rollup/rollup/issues/1804,https://github.com/rollup/rollup/tree/c3a45f04c403b1bcb9d6463aa76ae32f568488dd,https://github.com/rollup/rollup/tree/0b10e141b22765fad0f1c03b5eff042f3fd90012,https://github.com/rollup/rollup/compare/c3a45f04c403b1bcb9d6463aa76ae32f568488dd...0b10e141b22765fad0f1c03b5eff042f3fd90012
