bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
495,Thrift,f4eec7a57b4c6ab08a545033fd3840586510ae8b,a93848b68414c921f50062c970e2c9a5e6914435,THRIFT-1341,https://issues.apache.org/jira/browse/THRIFT-1341,https://github.com/apache/thrif/tree/f4eec7a57b4c6ab08a545033fd3840586510ae8b,https://github.com/apache/thrif/tree/a93848b68414c921f50062c970e2c9a5e6914435,https://github.com/apache/thrif/compare/f4eec7a57b4c6ab08a545033fd3840586510ae8b...a93848b68414c921f50062c970e2c9a5e6914435
496,Thrift,a93848b68414c921f50062c970e2c9a5e6914435,c3f033f40b382e94c99f0cad2e79924bb7ac3e9b,THRIFT-1342,https://issues.apache.org/jira/browse/THRIFT-1342,https://github.com/apache/thrif/tree/a93848b68414c921f50062c970e2c9a5e6914435,https://github.com/apache/thrif/tree/c3f033f40b382e94c99f0cad2e79924bb7ac3e9b,https://github.com/apache/thrif/compare/a93848b68414c921f50062c970e2c9a5e6914435...c3f033f40b382e94c99f0cad2e79924bb7ac3e9b
497,Thrift,a653067e8ca6d56116af3ed4613e6f1b26363251,7e3b866a3558411e99986144061339c21f6125c0,THRIFT-1350,https://issues.apache.org/jira/browse/THRIFT-1350,https://github.com/apache/thrif/tree/a653067e8ca6d56116af3ed4613e6f1b26363251,https://github.com/apache/thrif/tree/7e3b866a3558411e99986144061339c21f6125c0,https://github.com/apache/thrif/compare/a653067e8ca6d56116af3ed4613e6f1b26363251...7e3b866a3558411e99986144061339c21f6125c0
498,Thrift,7e3b866a3558411e99986144061339c21f6125c0,e80a194c473e94f90b30919da29cbe9b4542e244,THRIFT-1331,https://issues.apache.org/jira/browse/THRIFT-1331,https://github.com/apache/thrif/tree/7e3b866a3558411e99986144061339c21f6125c0,https://github.com/apache/thrif/tree/e80a194c473e94f90b30919da29cbe9b4542e244,https://github.com/apache/thrif/compare/7e3b866a3558411e99986144061339c21f6125c0...e80a194c473e94f90b30919da29cbe9b4542e244
499,Thrift,18784d7ccc323b960a301109c926bffc8616cd33,dec8c54f8e30f9b8cddcf6069647eb03ffb06d83,Thrift-857,https://issues.apache.org/jira/browse/THRIFT-857,https://github.com/apache/thrif/tree/18784d7ccc323b960a301109c926bffc8616cd33,https://github.com/apache/thrif/tree/dec8c54f8e30f9b8cddcf6069647eb03ffb06d83,https://github.com/apache/thrif/compare/18784d7ccc323b960a301109c926bffc8616cd33...dec8c54f8e30f9b8cddcf6069647eb03ffb06d83
500,Thrift,8cd3b1aa3c109dc8b8f1d9eccc46a404d85d1a7e,52092377395d2c8d763b7c0642efc4ce4eb5f130,Thrift-1355,https://issues.apache.org/jira/browse/THRIFT-1355,https://github.com/apache/thrif/tree/8cd3b1aa3c109dc8b8f1d9eccc46a404d85d1a7e,https://github.com/apache/thrif/tree/52092377395d2c8d763b7c0642efc4ce4eb5f130,https://github.com/apache/thrif/compare/8cd3b1aa3c109dc8b8f1d9eccc46a404d85d1a7e...52092377395d2c8d763b7c0642efc4ce4eb5f130
501,Thrift,52092377395d2c8d763b7c0642efc4ce4eb5f130,db3c9249c831ac44b95673b2d91c3f3056766769,THRIFT-1359,https://issues.apache.org/jira/browse/THRIFT-1359,https://github.com/apache/thrif/tree/52092377395d2c8d763b7c0642efc4ce4eb5f130,https://github.com/apache/thrif/tree/db3c9249c831ac44b95673b2d91c3f3056766769,https://github.com/apache/thrif/compare/52092377395d2c8d763b7c0642efc4ce4eb5f130...db3c9249c831ac44b95673b2d91c3f3056766769
502,Thrift,db3c9249c831ac44b95673b2d91c3f3056766769,7dcd49f1f9034773c9ee890a579d063e6936b6f5,THRIFT-1357,https://issues.apache.org/jira/browse/THRIFT-1357,https://github.com/apache/thrif/tree/db3c9249c831ac44b95673b2d91c3f3056766769,https://github.com/apache/thrif/tree/7dcd49f1f9034773c9ee890a579d063e6936b6f5,https://github.com/apache/thrif/compare/db3c9249c831ac44b95673b2d91c3f3056766769...7dcd49f1f9034773c9ee890a579d063e6936b6f5
503,Thrift,f35741729fb2b28a6dd14d4194e0bfab275f4b85,40d51a28d7c49074a8c9de585540aa47c2b683ee,THRIFT-1365,https://issues.apache.org/jira/browse/THRIFT-1365,https://github.com/apache/thrif/tree/f35741729fb2b28a6dd14d4194e0bfab275f4b85,https://github.com/apache/thrif/tree/40d51a28d7c49074a8c9de585540aa47c2b683ee,https://github.com/apache/thrif/compare/f35741729fb2b28a6dd14d4194e0bfab275f4b85...40d51a28d7c49074a8c9de585540aa47c2b683ee
504,Thrift,20e6ef136e411c3d263d7cbbb8b22bc4de31d8b8,7301eced16c2f1a00b197de1cebb98e146834ea3,THRIFT-1370,https://issues.apache.org/jira/browse/THRIFT-1370,https://github.com/apache/thrif/tree/20e6ef136e411c3d263d7cbbb8b22bc4de31d8b8,https://github.com/apache/thrif/tree/7301eced16c2f1a00b197de1cebb98e146834ea3,https://github.com/apache/thrif/compare/20e6ef136e411c3d263d7cbbb8b22bc4de31d8b8...7301eced16c2f1a00b197de1cebb98e146834ea3
