bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
79,Collections,83371b380d27b7073cc8b244568c7132ec0f534e,2bafac38a7f8f2fdf6379740135899460f67821a,COLLECTIONS-445,https://issues.apache.org/jira/browse/COLLECTIONS-445,https://github.com/apache/commons-collections/tree/83371b380d27b7073cc8b244568c7132ec0f534e,https://github.com/apache/commons-collections/tree/2bafac38a7f8f2fdf6379740135899460f67821a,https://github.com/apache/commons-collections/compare/83371b380d27b7073cc8b244568c7132ec0f534e...2bafac38a7f8f2fdf6379740135899460f67821a
80,Collections,fb7bae91d7fbde40767195dc8ea8166abd1bcb56,0f0b8710e24160576f29504ef3e3bcbe34f22770,COLLECTIONS-424,https://issues.apache.org/jira/browse/COLLECTIONS-424,https://github.com/apache/commons-collections/tree/fb7bae91d7fbde40767195dc8ea8166abd1bcb56,https://github.com/apache/commons-collections/tree/0f0b8710e24160576f29504ef3e3bcbe34f22770,https://github.com/apache/commons-collections/compare/fb7bae91d7fbde40767195dc8ea8166abd1bcb56...0f0b8710e24160576f29504ef3e3bcbe34f22770
81,Collections,0f0b8710e24160576f29504ef3e3bcbe34f22770,0ec35de2c5bcf777230d2254c00f4a030da2c440,COLLECTIONS-424,https://issues.apache.org/jira/browse/COLLECTIONS-424,https://github.com/apache/commons-collections/tree/0f0b8710e24160576f29504ef3e3bcbe34f22770,https://github.com/apache/commons-collections/tree/0ec35de2c5bcf777230d2254c00f4a030da2c440,https://github.com/apache/commons-collections/compare/0f0b8710e24160576f29504ef3e3bcbe34f22770...0ec35de2c5bcf777230d2254c00f4a030da2c440
82,Collections,9036c09662238064160d6f38950c8feab7b756ba,f7a557a38ad44c819fb139203f99c188c0e92604,COLLECTIONS-444,https://issues.apache.org/jira/browse/COLLECTIONS-444,https://github.com/apache/commons-collections/tree/9036c09662238064160d6f38950c8feab7b756ba,https://github.com/apache/commons-collections/tree/f7a557a38ad44c819fb139203f99c188c0e92604,https://github.com/apache/commons-collections/compare/9036c09662238064160d6f38950c8feab7b756ba...f7a557a38ad44c819fb139203f99c188c0e92604
83,Collections,a48cafa52e5744638d6a8cfc37ece9c8f71430e3,5e01d361f02d8e0d21edcaf8587eff133d5681b3,COLLECTIONS-445,https://issues.apache.org/jira/browse/COLLECTIONS-445,https://github.com/apache/commons-collections/tree/a48cafa52e5744638d6a8cfc37ece9c8f71430e3,https://github.com/apache/commons-collections/tree/5e01d361f02d8e0d21edcaf8587eff133d5681b3,https://github.com/apache/commons-collections/compare/a48cafa52e5744638d6a8cfc37ece9c8f71430e3...5e01d361f02d8e0d21edcaf8587eff133d5681b3
84,Collections,50bd9f108b59f69d73eb8ca4d4c8a917895743a8,c9e1e5c8f51ec51e2927561fdcca2cc40d6893f6,COLLECTIONS-237,https://issues.apache.org/jira/browse/COLLECTIONS-237,https://github.com/apache/commons-collections/tree/50bd9f108b59f69d73eb8ca4d4c8a917895743a8,https://github.com/apache/commons-collections/tree/c9e1e5c8f51ec51e2927561fdcca2cc40d6893f6,https://github.com/apache/commons-collections/compare/50bd9f108b59f69d73eb8ca4d4c8a917895743a8...c9e1e5c8f51ec51e2927561fdcca2cc40d6893f6
85,Collections,4b9c68b55a6f82942d32c5149fa0363b8b6b39fc,803a9c6c17efbc98bc9513e6bf7e6900d4dbae2c,COLLECTIONS-310,https://issues.apache.org/jira/browse/COLLECTIONS-310,https://github.com/apache/commons-collections/tree/4b9c68b55a6f82942d32c5149fa0363b8b6b39fc,https://github.com/apache/commons-collections/tree/803a9c6c17efbc98bc9513e6bf7e6900d4dbae2c,https://github.com/apache/commons-collections/compare/4b9c68b55a6f82942d32c5149fa0363b8b6b39fc...803a9c6c17efbc98bc9513e6bf7e6900d4dbae2c
86,Collections,ce86f3f8aa7ecaa12f2c62737a801a73f6e386ab,9ea429c9778fb0dd32d605d41317feb6b2dbeccc,COLLECTIONS-454,https://issues.apache.org/jira/browse/COLLECTIONS-454,https://github.com/apache/commons-collections/tree/ce86f3f8aa7ecaa12f2c62737a801a73f6e386ab,https://github.com/apache/commons-collections/tree/9ea429c9778fb0dd32d605d41317feb6b2dbeccc,https://github.com/apache/commons-collections/compare/ce86f3f8aa7ecaa12f2c62737a801a73f6e386ab...9ea429c9778fb0dd32d605d41317feb6b2dbeccc
87,Collections,44dc835e0a40b57fbb505c30b3ffa6adb8663493,40ad5dc2dbac4a1e76befb2f77ea5044321c4cc9,COLLECTIONS-458,https://issues.apache.org/jira/browse/COLLECTIONS-458,https://github.com/apache/commons-collections/tree/44dc835e0a40b57fbb505c30b3ffa6adb8663493,https://github.com/apache/commons-collections/tree/40ad5dc2dbac4a1e76befb2f77ea5044321c4cc9,https://github.com/apache/commons-collections/compare/44dc835e0a40b57fbb505c30b3ffa6adb8663493...40ad5dc2dbac4a1e76befb2f77ea5044321c4cc9
88,Collections,10a5e1c6985cbe167798130f787e999f11aaa556,05f3b74fd581ea5f8946c64edcb293747b4d9a71,COLLECTIONS-453,https://issues.apache.org/jira/browse/COLLECTIONS-453,https://github.com/apache/commons-collections/tree/10a5e1c6985cbe167798130f787e999f11aaa556,https://github.com/apache/commons-collections/tree/05f3b74fd581ea5f8946c64edcb293747b4d9a71,https://github.com/apache/commons-collections/compare/10a5e1c6985cbe167798130f787e999f11aaa556...05f3b74fd581ea5f8946c64edcb293747b4d9a71
89,Collections,05f3b74fd581ea5f8946c64edcb293747b4d9a71,43e4df85bda71ca1500112912a83d3ed19868c4c,COLLECTIONS-453,https://issues.apache.org/jira/browse/COLLECTIONS-453,https://github.com/apache/commons-collections/tree/05f3b74fd581ea5f8946c64edcb293747b4d9a71,https://github.com/apache/commons-collections/tree/43e4df85bda71ca1500112912a83d3ed19868c4c,https://github.com/apache/commons-collections/compare/05f3b74fd581ea5f8946c64edcb293747b4d9a71...43e4df85bda71ca1500112912a83d3ed19868c4c
90,Collections,afcbced8ef5cd36ed74180af1ec333f13a158291,8283d966f47280f682a1407d499346a383d1b1a5,COLLECTIONS-453,https://issues.apache.org/jira/browse/COLLECTIONS-453,https://github.com/apache/commons-collections/tree/afcbced8ef5cd36ed74180af1ec333f13a158291,https://github.com/apache/commons-collections/tree/8283d966f47280f682a1407d499346a383d1b1a5,https://github.com/apache/commons-collections/compare/afcbced8ef5cd36ed74180af1ec333f13a158291...8283d966f47280f682a1407d499346a383d1b1a5
91,Collections,8283d966f47280f682a1407d499346a383d1b1a5,5878adfaf37ce37e6988956e4cd5c833c6ec61be,COLLECTIONS-453,https://issues.apache.org/jira/browse/COLLECTIONS-453,https://github.com/apache/commons-collections/tree/8283d966f47280f682a1407d499346a383d1b1a5,https://github.com/apache/commons-collections/tree/5878adfaf37ce37e6988956e4cd5c833c6ec61be,https://github.com/apache/commons-collections/compare/8283d966f47280f682a1407d499346a383d1b1a5...5878adfaf37ce37e6988956e4cd5c833c6ec61be
92,Collections,94cfd56bd9092e0fd8579120630dba0c857b7777,a5e94c1727b2520e47e66c7e144853fa009a2cab,COLLECTIONS-453,https://issues.apache.org/jira/browse/COLLECTIONS-453,https://github.com/apache/commons-collections/tree/94cfd56bd9092e0fd8579120630dba0c857b7777,https://github.com/apache/commons-collections/tree/a5e94c1727b2520e47e66c7e144853fa009a2cab,https://github.com/apache/commons-collections/compare/94cfd56bd9092e0fd8579120630dba0c857b7777...a5e94c1727b2520e47e66c7e144853fa009a2cab
93,Collections,3b57c46c76d5d655ec56869404539d56ef74e69b,2e36e5e9088a5e95956ed24709b4245f95b0f80c,COLLECTIONS-461,https://issues.apache.org/jira/browse/COLLECTIONS-461,https://github.com/apache/commons-collections/tree/3b57c46c76d5d655ec56869404539d56ef74e69b,https://github.com/apache/commons-collections/tree/2e36e5e9088a5e95956ed24709b4245f95b0f80c,https://github.com/apache/commons-collections/compare/3b57c46c76d5d655ec56869404539d56ef74e69b...2e36e5e9088a5e95956ed24709b4245f95b0f80c
94,Collections,8f5e319af8b310df2da9ed30bcd133cbcd6f00d3,edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,COLLECTIONS-472,https://issues.apache.org/jira/browse/COLLECTIONS-472,https://github.com/apache/commons-collections/tree/8f5e319af8b310df2da9ed30bcd133cbcd6f00d3,https://github.com/apache/commons-collections/tree/edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,https://github.com/apache/commons-collections/compare/8f5e319af8b310df2da9ed30bcd133cbcd6f00d3...edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f
95,Collections,8e34831a654ae57e29dba7a99211a36549e53377,ed085d064c0f80b0bcf382550d10fe6b6fc9f283,COLLECTIONS-470,https://issues.apache.org/jira/browse/COLLECTIONS-470,https://github.com/apache/commons-collections/tree/8e34831a654ae57e29dba7a99211a36549e53377,https://github.com/apache/commons-collections/tree/ed085d064c0f80b0bcf382550d10fe6b6fc9f283,https://github.com/apache/commons-collections/compare/8e34831a654ae57e29dba7a99211a36549e53377...ed085d064c0f80b0bcf382550d10fe6b6fc9f283
96,Collections,f9930aa9f3827267cc23e4123135710950237963,20619b096cbb250518fd99eed15a4ae81345ce9f,COLLECTIONS-455,https://issues.apache.org/jira/browse/COLLECTIONS-455,https://github.com/apache/commons-collections/tree/f9930aa9f3827267cc23e4123135710950237963,https://github.com/apache/commons-collections/tree/20619b096cbb250518fd99eed15a4ae81345ce9f,https://github.com/apache/commons-collections/compare/f9930aa9f3827267cc23e4123135710950237963...20619b096cbb250518fd99eed15a4ae81345ce9f
